   59993.744023448897        79351.653774330480        4760602804.3745251        212.95000000001417     
   60007.828736239644        79351.653774021455        4761720449.6088638        213.00000000001418     
   60021.913449030370        79351.653773712591        4762838094.8432016        213.05000000001419     
   60035.998161821059        79351.653773403857        4763955740.0775347        213.10000000001421     
   60050.082874611726        79351.653773095284        4765073385.3118677        213.15000000001422     
   60064.167587402371        79351.653772786842        4766191030.5461988        213.20000000001423     
   60078.252300192980        79351.653772478559        4767308675.7805271        213.25000000001424     
   60092.337012983568        79351.653772170393        4768426321.0148525        213.30000000001425     
   60106.421725774126        79351.653771862402        4769543966.2491770        213.35000000001426     
   60120.506438564662        79351.653771554527        4770661611.4834976        213.40000000001427     
   60134.591151355169        79351.653771246827        4771779256.7178183        213.45000000001428     
   60148.675864145647        79351.653770939243        4772896901.9521351        213.50000000001430     
   60162.760576936096        79351.653770631819        4774014547.1864510        213.55000000001431     
   60176.845289726523        79351.653770324527        4775132192.4207630        213.60000000001432     
   60190.930002516921        79351.653770017394        4776249837.6550751        213.65000000001433     
   60205.014715307298        79351.653769710392        4777367482.8893843        213.70000000001434     
   60219.099428097637        79351.653769403551        4778485128.1236916        213.75000000001435     
   60233.184140887963        79351.653769096840        4779602773.3579960        213.80000000001436     
   60247.268853678252        79351.653768790275        4780720418.5922985        213.85000000001438     
   60261.353566468519        79351.653768483855        4781838063.8266001        213.90000000001439     
   60275.438279258757        79351.653768177581        4782955709.0608988        213.95000000001440     
   60289.522992048973        79351.653767871452        4784073354.2951956        214.00000000001441     
   60303.607704839160        79351.653767565469        4785190999.5294905        214.05000000001442     
   60317.692417629318        79351.653767259617        4786308644.7637825        214.10000000001443     
   60331.777130419454        79351.653766953925        4787426289.9980736        214.15000000001444     
   60345.861843209561        79351.653766648364        4788543935.2323618        214.20000000001446     
   60359.946555999639        79351.653766342963        4789661580.4666491        214.25000000001447     
   60374.031268789695        79351.653766037693        4790779225.7009335        214.30000000001448     
   60388.115981579722        79351.653765732539        4791896870.9352140        214.35000000001449     
